7/3/2013 00:00:00;3674.436;0
7/3/2013 00:05:00;3674.436;0
7/3/2013 00:10:00;3674.436;0
7/3/2013 00:15:00;3674.436;0
7/3/2013 00:20:00;3674.436;0
7/3/2013 00:25:00;3674.436;0
7/3/2013 00:30:00;3674.436;0
7/3/2013 00:35:00;3674.436;0
7/3/2013 00:40:00;3674.436;0
7/3/2013 00:45:00;3674.436;0
7/3/2013 00:50:00;3674.436;0
7/3/2013 00:55:00;3674.436;0
7/3/2013 01:00:00;3674.436;0
7/3/2013 01:05:00;3674.436;0
7/3/2013 01:10:00;3674.436;0
7/3/2013 01:15:00;3674.436;0
7/3/2013 01:20:00;3674.436;0
7/3/2013 01:25:00;3674.436;0
7/3/2013 01:30:00;3674.436;0
7/3/2013 01:35:00;3674.436;0
7/3/2013 01:40:00;3674.436;0
7/3/2013 01:45:00;3674.436;0
7/3/2013 01:50:00;3674.436;0
7/3/2013 01:55:00;3674.436;0
7/3/2013 02:00:00;3674.436;0
7/3/2013 02:05:00;3674.436;0
7/3/2013 02:10:00;3674.436;0
7/3/2013 02:15:00;3674.436;0
7/3/2013 02:20:00;3674.436;0
7/3/2013 02:25:00;3674.436;0
7/3/2013 02:30:00;3674.436;0
7/3/2013 02:35:00;3674.436;0
7/3/2013 02:40:00;3674.436;0
7/3/2013 02:45:00;3674.436;0
7/3/2013 02:50:00;3674.436;0
7/3/2013 02:55:00;3674.436;0
7/3/2013 03:00:00;3674.436;0
7/3/2013 03:05:00;3674.436;0
7/3/2013 03:10:00;3674.436;0
7/3/2013 03:15:00;3674.436;0
7/3/2013 03:20:00;3674.436;0
7/3/2013 03:25:00;3674.436;0
7/3/2013 03:30:00;3674.436;0
7/3/2013 03:35:00;3674.436;0
7/3/2013 03:40:00;3674.436;0
7/3/2013 03:45:00;3674.436;0
7/3/2013 03:50:00;3674.436;0
7/3/2013 03:55:00;3674.436;0
7/3/2013 04:00:00;3674.436;0
7/3/2013 04:05:00;3674.436;0
7/3/2013 04:10:00;3674.436;0
7/3/2013 04:15:00;3674.436;0
7/3/2013 04:20:00;3674.436;0
7/3/2013 04:25:00;3674.436;0
7/3/2013 04:30:00;3674.436;0
7/3/2013 04:35:00;3674.436;0
7/3/2013 04:40:00;3674.436;0
7/3/2013 04:45:00;3674.436;0
7/3/2013 04:50:00;3674.436;0
7/3/2013 04:55:00;3674.436;0
7/3/2013 05:00:00;3674.436;0
7/3/2013 05:05:00;3674.436;0
7/3/2013 05:10:00;3674.436;0
7/3/2013 05:15:00;3674.436;0
7/3/2013 05:20:00;3674.436;0
7/3/2013 05:25:00;3674.436;0
7/3/2013 05:30:00;3674.436;0
7/3/2013 05:35:00;3674.436;0
7/3/2013 05:40:00;3674.436;0
7/3/2013 05:45:00;3674.436;0
7/3/2013 05:50:00;3674.436;0
7/3/2013 05:55:00;3674.436;0
7/3/2013 06:00:00;3674.436;0
7/3/2013 06:05:00;3674.436;0
7/3/2013 06:10:00;3674.436;0
7/3/2013 06:15:00;3674.436;0
7/3/2013 06:20:00;3674.436;0
7/3/2013 06:25:00;3674.436;0
7/3/2013 06:30:00;3674.436;0
7/3/2013 06:35:00;3674.436;0
7/3/2013 06:40:00;3674.436;0
7/3/2013 06:45:00;3674.436;0
7/3/2013 06:50:00;3674.436;0
7/3/2013 06:55:00;3674.436;0
7/3/2013 07:00:00;3674.436;0
7/3/2013 07:05:00;3674.437;0.012
7/3/2013 07:10:00;3674.440;0.036
7/3/2013 07:15:00;3674.443;0.036
7/3/2013 07:20:00;3674.447;0.048
7/3/2013 07:25:00;3674.451;0.048
7/3/2013 07:30:00;3674.457;0.072
7/3/2013 07:35:00;3674.462;0.06
7/3/2013 07:40:00;3674.469;0.084
7/3/2013 07:45:00;3674.478;0.108
7/3/2013 07:50:00;3674.487;0.108
7/3/2013 07:55:00;3674.498;0.132
7/3/2013 08:00:00;3674.510;0.144
7/3/2013 08:05:00;3674.524;0.168
7/3/2013 08:10:00;3674.540;0.192
7/3/2013 08:15:00;3674.556;0.192
7/3/2013 08:20:00;3674.574;0.216
7/3/2013 08:25:00;3674.594;0.24
7/3/2013 08:30:00;3674.617;0.276
7/3/2013 08:35:00;3674.641;0.288
7/3/2013 08:40:00;3674.666;0.3
7/3/2013 08:45:00;3674.692;0.312
7/3/2013 08:50:00;3674.720;0.336
7/3/2013 08:55:00;3674.749;0.348
7/3/2013 09:00:00;3674.780;0.372
7/3/2013 09:05:00;3674.812;0.384
7/3/2013 09:10:00;3674.846;0.408
7/3/2013 09:15:00;3674.879;0.396
7/3/2013 09:20:00;3674.911;0.384
7/3/2013 09:25:00;3674.944;0.396
7/3/2013 09:30:00;3674.976;0.384
7/3/2013 09:35:00;3675.010;0.408
7/3/2013 09:40:00;3675.044;0.408
7/3/2013 09:45:00;3675.080;0.432
7/3/2013 09:50:00;3675.120;0.48
